month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.009081459,0.010924599,0.005608817,0.0028895817,0.140499,0.021592826,0.13801765,0.01535866,0.014204549,0.021360263,0.03875234,0.02475023,0.013629836,0.023604158,0.013992618,0.024377014,0.0048620533,0.0027145732,0.01976711,0.014903409,0.016079277,0.0036258204,0.022713702,0.023276662,0.00943432,0.013805008,0.017477667,0.006892375,0.0019115187,0.022058642,0.0036564262,0.025801554,0.014879819,0.01747893,0.015248214,0.16077073,0.063998505,-171
0.009018594,0.011089639,0.005101999,0.0028142063,0.113806844,0.019850306,0.1257108,0.014640747,0.013541684,0.02136253,0.034992367,0.020431086,0.013056579,0.02494009,0.0133519955,0.023856848,0.004771855,0.0023950827,0.018063094,0.014117812,0.015299839,0.0033417137,0.020792007,0.019162832,0.009126856,0.013380594,0.01648878,0.008635518,0.0020524831,0.020887326,0.0037402723,0.02467386,0.013818159,0.017856393,0.015330255,0.22599536,0.062503494,-170
0.008949437,0.011019881,0.0052285143,0.0028513982,0.111634284,0.01987017,0.123711534,0.014575813,0.013458933,0.0211266,0.035554033,0.020731414,0.013003658,0.02460017,0.013149798,0.023611322,0.0046535246,0.0023195713,0.017919319,0.014036264,0.015240297,0.0033527487,0.020642592,0.019025976,0.009058294,0.013365557,0.016370876,0.008735365,0.002076472,0.020898432,0.0037458162,0.025032336,0.013871309,0.01807137,0.0149890585,0.23104092,0.0624769,-169
0.011037645,0.011123509,0.0052725044,0.0027709245,0.09718437,0.019886512,0.123993844,0.014038694,0.01300611,0.021518849,0.032870896,0.020776292,0.012529262,0.025464429,0.013190163,0.023160838,0.004736776,0.002288516,0.0178089,0.01373768,0.015172164,0.0026351137,0.020256497,0.0167262,0.008626751,0.013495734,0.015419944,0.00966659,0.0022039497,0.021025939,0.0038368034,0.02142956,0.014519649,0.019075613,0.014504214,0.2531705,0.06183804,-168
0.011367929,0.0113127325,0.0052421135,0.002713762,0.090987734,0.018779542,0.11818956,0.013918966,0.012903484,0.021561185,0.03291926,0.019870166,0.012420462,0.025463827,0.013666197,0.02308091,0.0049358327,0.002178452,0.017400322,0.013557726,0.015051849,0.002485501,0.019819716,0.015807066,0.0085900575,0.0135094095,0.015368769,0.010118384,0.0022171892,0.020934325,0.003892287,0.020746306,0.014250806,0.019221507,0.014697024,0.2697631,0.061056446,-167
0.011299648,0.011512244,0.0053248233,0.0027000175,0.09084512,0.018653153,0.11599907,0.013901326,0.012858966,0.021529512,0.0331202,0.019780373,0.012378442,0.025073024,0.013666748,0.023066219,0.004973694,0.0021383413,0.01742826,0.01353586,0.015005177,0.0024638276,0.019652465,0.015375411,0.008567812,0.013506518,0.015340201,0.010226184,0.0022571436,0.02092044,0.0038471285,0.020906854,0.014418576,0.019503128,0.014694557,0.2719049,0.061624624,-166
0.011285445,0.011859997,0.0050234995,0.0027057305,0.08496249,0.018294573,0.1171479,0.013789846,0.0127212,0.021271095,0.031860214,0.01858089,0.012260438,0.024613818,0.013033801,0.022531671,0.0052125207,0.0020990157,0.017195059,0.013256532,0.01480486,0.0023734798,0.019267747,0.014537596,0.008491866,0.013431863,0.015189006,0.010546588,0.0022851625,0.020412117,0.0038097287,0.019795625,0.014396716,0.019353326,0.014270122,0.28696823,0.06036016,-165
0.011224395,0.011482817,0.004987719,0.0026922268,0.08580343,0.01836906,0.11545831,0.013803963,0.012725824,0.021221973,0.031648893,0.018250588,0.012259618,0.024622193,0.013070488,0.022771996,0.005148331,0.0021017364,0.017301442,0.013194659,0.0148032,0.0024053878,0.019223856,0.014563149,0.008529219,0.013446815,0.015079251,0.010422305,0.0022676836,0.02037338,0.0038757734,0.020500366,0.014107178,0.01946027,0.014207579,0.28894758,0.05964739,-164
0.010791398,0.009553259,0.007945116,0.0032941015,0.15825287,0.02234256,0.12934913,0.01566456,0.0143408775,0.022710085,0.042928334,0.031583175,0.013798381,0.023005998,0.015435536,0.025393402,0.004333786,0.0030362473,0.022609735,0.016054379,0.017114563,0.003237269,0.02415922,0.024427868,0.009204017,0.014247974,0.01750503,0.005655005,0.0017522208,0.024789652,0.003501829,0.025042968,0.017315103,0.019287026,0.015236252,0.11099485,0.07410631,-163
0.007938187,0.003252019,0.024166355,0.014487421,0.076521374,0.021460235,0.048152238,0.02828904,0.017283978,0.0085712345,0.020709472,0.028063862,0.010052443,0.0042906683,0.018724244,0.011630231,0.0022731337,0.024347045,0.25449482,0.01886675,0.0190811,0.022878664,0.025625147,0.023731306,0.014853323,0.01436957,0.01970636,0.0017263422,0.0027114598,0.032862674,0.0055165663,0.013627732,0.023718305,0.009170154,0.017164873,0.004498458,0.10518334,-162
0.007976146,0.0029772595,0.024021327,0.016841441,0.06624946,0.02132444,0.049113717,0.028342836,0.017278519,0.009252446,0.019752735,0.026968902,0.010214626,0.0044289073,0.01822778,0.011946593,0.002158657,0.026600407,0.28272247,0.018837165,0.01895688,0.022241233,0.023820983,0.02315721,0.015274255,0.013905882,0.01951888,0.0015253165,0.0031924918,0.033840965,0.0050841942,0.013028372,0.022820672,0.008981304,0.017163774,0.004428007,0.08782375,-161
0.005644584,0.0024352171,0.020392703,0.017867766,0.047818672,0.017493049,0.037373494,0.02476198,0.015060825,0.0063478504,0.015908556,0.020830724,0.0072139064,0.0035288595,0.014655518,0.008018059,0.0019865856,0.022811783,0.3986678,0.016208468,0.016174434,0.0185027,0.019170709,0.018753294,0.013865572,0.012372232,0.016433502,0.0015652545,0.0043317718,0.028960306,0.0077620624,0.010408146,0.020339107,0.00941623,0.014924398,0.004197262,0.07779662,-160
0.0065008807,0.0026112979,0.023326285,0.020293493,0.05334007,0.019155791,0.043701846,0.027461134,0.016312793,0.0071789366,0.017361822,0.02305412,0.009151298,0.0037390133,0.015279202,0.0097056115,0.0020523567,0.025512785,0.3464682,0.017425707,0.01759105,0.020222088,0.0209852,0.020582058,0.014820858,0.013326718,0.017841527,0.0015372022,0.004218265,0.03183592,0.0059615592,0.011434701,0.022045394,0.008522591,0.016170649,0.004472421,0.0787992,-159
0.0078052436,0.0030113251,0.024960533,0.021509727,0.06659284,0.023213614,0.05316522,0.02968137,0.017664937,0.009382263,0.019590626,0.026249984,0.012223314,0.004084165,0.017607437,0.012738488,0.0022040594,0.024782658,0.2694443,0.018461805,0.01921811,0.022235727,0.023004323,0.022984015,0.015575972,0.014475167,0.019511802,0.0014906742,0.0035469397,0.03462543,0.0044071414,0.013425482,0.025427021,0.008404013,0.017516265,0.0049321083,0.08484597,-158
0.0062518935,0.0025943953,0.022088619,0.020447282,0.052449495,0.019925429,0.043900207,0.027293148,0.015943255,0.007030225,0.016877143,0.02217375,0.009382885,0.0037476495,0.014955267,0.009252504,0.0020692549,0.024247592,0.36035675,0.016818939,0.017136348,0.019580586,0.02014414,0.019916937,0.014545646,0.013303971,0.01739194,0.0015082366,0.0042958204,0.030975278,0.0057163746,0.011391889,0.021593822,0.0083210245,0.015785558,0.004500934,0.07608584,-157
0.005787453,0.0024822212,0.020743517,0.01957796,0.048201583,0.01880546,0.039380718,0.027037257,0.015283588,0.0063432544,0.016107418,0.020813944,0.008558328,0.0035615994,0.014511544,0.008458568,0.0019843117,0.023742778,0.39477527,0.016164273,0.016362535,0.018581446,0.019024117,0.018849302,0.01409301,0.01286573,0.01656679,0.0014787026,0.0047727805,0.02924282,0.006183462,0.0107677495,0.02048132,0.008583213,0.015121246,0.0043633943,0.07034147,-156
0.0062119155,0.002728205,0.021531232,0.019157115,0.05616354,0.020774348,0.04379115,0.027956018,0.015946932,0.0068775555,0.016914934,0.022353113,0.009251345,0.0036498713,0.015980111,0.009280064,0.002124175,0.023291467,0.3515987,0.016778668,0.01715643,0.019684289,0.020345528,0.020018874,0.014464037,0.013411075,0.01739028,0.0015276647,0.004372934,0.030900884,0.005513257,0.011591839,0.023045335,0.008595264,0.0157732,0.0045041903,0.07934453,-155
0.01114676,0.0040417355,0.02315196,0.017024064,0.10071856,0.029112225,0.072913356,0.029343827,0.018772287,0.012644854,0.030563945,0.03214545,0.016830659,0.004714157,0.022809874,0.017631408,0.0027058425,0.021038078,0.15168099,0.018740077,0.020900737,0.023865735,0.026281245,0.02661436,0.015410415,0.017536603,0.021403363,0.0014818355,0.0019467718,0.033402443,0.0035086083,0.018408965,0.026918935,0.009286287,0.018590894,0.006099673,0.090613045,-154
0.010039465,0.0035039838,0.023886848,0.01689555,0.09077024,0.028028922,0.06676741,0.029480608,0.018548017,0.012342533,0.025326945,0.030850185,0.01525079,0.0047858213,0.02282129,0.016629763,0.0024825446,0.022627132,0.18133152,0.01913452,0.020552207,0.023608431,0.025604032,0.025842827,0.015539428,0.015854716,0.021051731,0.0014829148,0.002402346,0.035342716,0.00369576,0.01621852,0.027154509,0.00911113,0.01835284,0.005625663,0.09105605,-153
0.013044547,0.004851201,0.019333525,0.009601929,0.13867845,0.0323356,0.085143305,0.025515791,0.017978407,0.016178636,0.04449066,0.03670284,0.016956856,0.006037559,0.02607551,0.021856802,0.0030200523,0.015985873,0.08812567,0.018570654,0.02060568,0.019008068,0.028477756,0.02834767,0.013555577,0.018066607,0.02126594,0.0016056143,0.0013828303,0.030210435,0.0030321977,0.020893969,0.026264882,0.011019687,0.01779288,0.008669663,0.08931661,-152
0.007338029,0.002911735,0.023282643,0.014997024,0.06858716,0.02342782,0.04801987,0.030833792,0.016825845,0.0075734816,0.018763192,0.025539419,0.009287089,0.0042918716,0.018625682,0.010754266,0.0021470545,0.024339609,0.28609818,0.018096745,0.018356768,0.021538157,0.024489215,0.022183154,0.014909643,0.0135113085,0.018736923,0.0016478365,0.0035248413,0.031789824,0.005586185,0.012659413,0.024103206,0.008997728,0.016633945,0.0046234997,0.09496787,-151
0.012106335,0.004881536,0.021237092,0.009579294,0.123369284,0.03182894,0.07066329,0.029079884,0.018051308,0.0137970485,0.038486153,0.03599883,0.015962465,0.0052199294,0.0233306,0.019498607,0.0027906091,0.01931029,0.114836454,0.01924299,0.02064071,0.021889271,0.031232294,0.028103694,0.013859195,0.015996499,0.021520942,0.0017087307,0.0015964637,0.031320143,0.00322993,0.017025469,0.027866518,0.010601189,0.017845947,0.0070333243,0.099258766,-150
0.011676831,0.010502371,0.0068162484,0.0030005984,0.13868356,0.02299956,0.1461158,0.015194189,0.013916967,0.022303,0.04152033,0.026484216,0.013526428,0.023256214,0.015445632,0.023943096,0.004735335,0.0027270205,0.019995136,0.015393898,0.016443534,0.0029785205,0.022481544,0.020926034,0.009309597,0.014349961,0.016862523,0.006774304,0.0018845778,0.02323774,0.0036734084,0.024460282,0.01624313,0.01914834,0.015160934,0.13940293,0.068426244,-149
0.011380042,0.009997524,0.0074736173,0.0031146316,0.15547691,0.02407678,0.14558467,0.01575,0.014220139,0.02151432,0.042844277,0.031360634,0.013931143,0.020451287,0.014813461,0.024219945,0.004363143,0.0034103752,0.023384128,0.016090376,0.016924249,0.0033731528,0.024549887,0.02320239,0.009361273,0.014288454,0.017554061,0.0056998753,0.001674129,0.023968425,0.0033580833,0.02332505,0.018355994,0.018580813,0.014708249,0.101621486,0.07599703,-148
0.011093769,0.009801896,0.0074190963,0.0031207094,0.16092542,0.024570009,0.14057206,0.01584564,0.01433891,0.021241454,0.043194298,0.03230925,0.013947649,0.021241892,0.015274603,0.024335438,0.0044462793,0.0032757837,0.023527917,0.015771655,0.017136034,0.003304248,0.025235128,0.024601497,0.009398377,0.014483232,0.017724998,0.005474838,0.0017093996,0.024281992,0.0035194724,0.0236379,0.01788853,0.01844321,0.014740373,0.09856357,0.0736035,-147
0.011145501,0.010828251,0.005867443,0.0028430612,0.120232746,0.020428685,0.13194859,0.014647619,0.0134186605,0.022402288,0.03638338,0.023538442,0.013079979,0.025569066,0.014119332,0.023707546,0.0046761795,0.0025375877,0.01872044,0.014829032,0.015912082,0.0028786133,0.021798996,0.019167028,0.008952503,0.013718998,0.016275687,0.008408695,0.00204742,0.02231026,0.0038013426,0.022777896,0.015317267,0.019472852,0.014964674,0.19406326,0.06720865,-146
0.011131692,0.010892269,0.0057841563,0.0028503286,0.10995396,0.02006535,0.12726854,0.014370051,0.013156841,0.02193538,0.035899255,0.022783678,0.012847565,0.02541721,0.013725585,0.023371896,0.0046040635,0.0023676385,0.018149564,0.014396164,0.015616352,0.0027986455,0.021131914,0.018099263,0.0087846555,0.013653116,0.015874194,0.0090176035,0.0021250495,0.021934036,0.003839236,0.022674177,0.015069478,0.01968976,0.014581867,0.21882862,0.06531085,-145
0.011354485,0.0116808,0.0051798495,0.0026964871,0.10457734,0.019505538,0.124272056,0.014160422,0.01295047,0.021734683,0.033448845,0.021178003,0.012652282,0.0254851,0.013146127,0.023465635,0.0048497976,0.0024150095,0.018226102,0.014323528,0.0153307505,0.0028116202,0.020588363,0.016552174,0.008635715,0.013649441,0.015628181,0.00974617,0.0021011522,0.021373197,0.0037830262,0.022285335,0.0146882245,0.019212555,0.014528844,0.23891468,0.06286803,-144
0.011604769,0.011908868,0.0052110385,0.0026686622,0.10014795,0.019369917,0.12002306,0.014135878,0.012921512,0.021882856,0.033685643,0.020446368,0.012610981,0.02555323,0.013538,0.02349158,0.005048394,0.0023134341,0.017974444,0.014227632,0.015291687,0.0026680795,0.020271514,0.01579277,0.0086473245,0.013699793,0.015675457,0.010074778,0.0021142184,0.021362245,0.003823373,0.021743018,0.014579979,0.019391328,0.014781712,0.24866983,0.06264869,-143
0.011536967,0.012121261,0.005255892,0.0026473552,0.098511904,0.01914077,0.11733037,0.01406213,0.012834329,0.021786848,0.0336668,0.020130185,0.012523238,0.025132539,0.013518427,0.023394533,0.0050986223,0.002250597,0.017922824,0.014136648,0.015186611,0.0026279984,0.019990899,0.015187762,0.008602449,0.0136686675,0.015587027,0.010286197,0.0021647674,0.021256391,0.0037882735,0.021813672,0.014666567,0.019660058,0.014760383,0.25491643,0.062833615,-142
0.011537543,0.012497632,0.0050171744,0.0026685302,0.09439865,0.018926132,0.11965946,0.014049462,0.012788497,0.021683017,0.032777905,0.019254697,0.012493929,0.024842026,0.012950678,0.023006227,0.0053285034,0.0022393502,0.017784663,0.013971422,0.015094457,0.0025578816,0.019782657,0.014582414,0.008574378,0.013655422,0.015561196,0.010470368,0.0021771113,0.020908607,0.003743688,0.020826362,0.01479726,0.019568471,0.014419535,0.263141,0.062263757,-141
0.011431968,0.012081835,0.005062637,0.0026768357,0.09849113,0.019588754,0.11959307,0.014175513,0.012889659,0.021779189,0.03294584,0.019280337,0.012585711,0.024960333,0.013024888,0.023351407,0.0052428064,0.002272451,0.018005595,0.014052293,0.015210738,0.002624921,0.01994956,0.014953536,0.008669135,0.013719806,0.015562969,0.010118877,0.0021486254,0.021030974,0.0037975998,0.021782512,0.0146690365,0.019728571,0.014435235,0.2557571,0.062348597,-140
0.0109935,0.010835089,0.0066322833,0.003001204,0.14563386,0.021985942,0.13090375,0.015054889,0.013681495,0.022858411,0.038925566,0.026584895,0.013334948,0.024281899,0.01428477,0.025052115,0.0046594054,0.0027355591,0.02085983,0.015926363,0.01646375,0.0031355028,0.022708174,0.021379285,0.008928056,0.013987222,0.016850565,0.0070413323,0.0018821971,0.023652326,0.0036077835,0.025149945,0.016010933,0.019600682,0.015188369,0.14779186,0.068396226,-139
0.012599683,0.0056766574,0.01804419,0.0075935377,0.15892,0.02675131,0.07550466,0.0221866,0.017121227,0.017287795,0.05016415,0.041084863,0.01634914,0.006950404,0.021994906,0.023384579,0.0031208175,0.013279359,0.07373175,0.019199306,0.020373467,0.01616401,0.029739706,0.029798258,0.012083299,0.01715854,0.021164311,0.0018786669,0.0011590888,0.030603161,0.0028659746,0.020752903,0.02584521,0.012504032,0.017031636,0.010107241,0.099825636,-138
0.007189158,0.002924695,0.022734515,0.016519768,0.06064711,0.020844532,0.04504125,0.027772032,0.016322719,0.008004913,0.018069377,0.024952618,0.008758089,0.0041693896,0.016088972,0.010494162,0.002084645,0.027096985,0.32229227,0.017900208,0.017912794,0.020987919,0.022346469,0.021641383,0.014675995,0.013261504,0.018432856,0.0015789062,0.0034782146,0.032864485,0.0057223034,0.01192945,0.021652639,0.009083733,0.016176153,0.0041742413,0.084173545,-137
0.006947163,0.002944097,0.023330951,0.01880065,0.06257384,0.02112102,0.045899875,0.026753405,0.016685428,0.008110855,0.018304951,0.025081553,0.009447788,0.003949073,0.01636559,0.010855727,0.0021382954,0.025296489,0.30697703,0.018010654,0.018251637,0.021345703,0.022276238,0.021897826,0.014859814,0.013447965,0.018618645,0.0016058527,0.003602449,0.0341032,0.005398106,0.012247778,0.023889197,0.008890001,0.01651938,0.004386265,0.08906548,-136
0.0052404595,0.0024173623,0.018724814,0.017179996,0.042554606,0.016683677,0.034435343,0.023404567,0.014082105,0.005583571,0.014860609,0.019062566,0.007121514,0.0032058645,0.012582135,0.0072833216,0.0018995504,0.023671646,0.443789,0.015155734,0.015094696,0.017123396,0.017552704,0.017319566,0.013085422,0.012379539,0.015281792,0.0015496997,0.0045570107,0.027176337,0.008520274,0.009678114,0.018437343,0.008948875,0.013914423,0.00397936,0.06646298,-135
0.004493852,0.0022475338,0.015435926,0.015021151,0.036284912,0.015243671,0.028943535,0.021308098,0.012488805,0.005460749,0.013129073,0.016313918,0.0061552804,0.0028104356,0.01161705,0.0060469774,0.0018095489,0.020071788,0.51300365,0.0133695,0.013288179,0.014885061,0.014993844,0.015021702,0.011726605,0.011840991,0.013423901,0.0014734739,0.0047544003,0.023445202,0.009009811,0.008719502,0.015973426,0.009232242,0.012321807,0.0037222083,0.054912187,-134
0.0077349343,0.0031713485,0.023984628,0.020735186,0.06772418,0.023859484,0.053585127,0.028396595,0.017368898,0.008840954,0.019335592,0.026126238,0.012371528,0.0041173077,0.016392035,0.012299831,0.0022151363,0.025498407,0.27426058,0.018158415,0.018968785,0.021989642,0.022830566,0.02277935,0.015296574,0.01442743,0.01933381,0.0015504148,0.0032798233,0.035462286,0.004593447,0.013575885,0.024510851,0.0081704,0.017151408,0.0047584497,0.08514444,-133
0.007480714,0.003088447,0.02393506,0.020735335,0.06630178,0.023397801,0.05135661,0.032435425,0.017259039,0.008638936,0.018995028,0.02554938,0.0119759245,0.0040544965,0.016182711,0.011766401,0.0021738522,0.02582954,0.28150108,0.01804607,0.01878274,0.021699293,0.022375796,0.02241688,0.015314953,0.014126107,0.01910386,0.0015547692,0.0035396644,0.035525784,0.00464677,0.013187255,0.023813466,0.008235317,0.017022522,0.004785397,0.08316569,-132
0.014339741,0.005608829,0.016485857,0.012320983,0.14145298,0.033751912,0.09596046,0.028242229,0.017461665,0.017395912,0.050098818,0.03671966,0.016818075,0.005933309,0.022507109,0.024636807,0.0034626068,0.012494178,0.072459824,0.0177723,0.020170532,0.017065395,0.026293255,0.02789884,0.012864341,0.018146569,0.020750895,0.0016707003,0.0012064513,0.029889058,0.0024859637,0.022683678,0.02611903,0.011321592,0.017292267,0.011777096,0.08644101,-131
0.006708735,0.0029428827,0.022456093,0.01846994,0.06177391,0.022551846,0.046302166,0.027012564,0.016373947,0.007292918,0.01769358,0.023942266,0.009661267,0.0038553602,0.015707128,0.009970314,0.002166392,0.02493988,0.32433066,0.017401094,0.017774047,0.020650432,0.021629237,0.0211053,0.014638555,0.0136957485,0.01807911,0.0015837968,0.0037223578,0.03206309,0.005491473,0.012147377,0.022943003,0.008510755,0.016132642,0.004434404,0.083845645,-130
0.007944401,0.003149513,0.023661684,0.017449707,0.0745848,0.025373712,0.05253337,0.031786636,0.017427845,0.009716713,0.020014623,0.027058827,0.011432409,0.0042644474,0.018154608,0.012595315,0.0022256793,0.024625298,0.25351182,0.018620534,0.019115916,0.02240943,0.023381406,0.02330301,0.015139351,0.014092396,0.019524561,0.0016193019,0.0032267498,0.03637228,0.0044082305,0.01347084,0.025066443,0.008751192,0.0171537,0.0048358664,0.09199743,-129
0.007968469,0.0033155384,0.023272127,0.0147821065,0.07732231,0.024514148,0.04903476,0.033371285,0.01708918,0.008240161,0.02029662,0.027108796,0.010531751,0.004209929,0.017902926,0.01149956,0.0022346082,0.02478766,0.2566405,0.018478172,0.018811993,0.022309711,0.024817137,0.02315657,0.014796289,0.014172706,0.019299002,0.0017621736,0.002865069,0.03313903,0.0051497472,0.013514591,0.023623295,0.008883319,0.016808618,0.004629933,0.09966022,-128
0.01317267,0.005256765,0.019127915,0.008259591,0.1386445,0.03358874,0.06985106,0.026133033,0.017874377,0.015871936,0.046428896,0.038986664,0.016736016,0.0061685834,0.02396172,0.023014355,0.0029815647,0.016710157,0.08823611,0.019008396,0.020790454,0.018538091,0.03151769,0.029364634,0.013149689,0.016986625,0.021637859,0.0017718532,0.001294055,0.031137673,0.0029914726,0.01947063,0.027464908,0.0113604395,0.017514788,0.008600937,0.09639508,-127
0.010952562,0.011401871,0.005596844,0.0031200496,0.12622751,0.026566148,0.14701635,0.01973092,0.013353107,0.02198439,0.03529469,0.021682402,0.013058429,0.022595359,0.012228636,0.02351479,0.004845389,0.0026118103,0.019748446,0.0152498,0.015700074,0.0029185375,0.02085052,0.017052302,0.008957312,0.013621587,0.016059136,0.008044861,0.0020337568,0.021491973,0.0034658823,0.022964858,0.015669625,0.019033123,0.014992895,0.17525336,0.065110676,-126
0.0114622135,0.011442854,0.006281691,0.0029491165,0.13043931,0.027736891,0.13433452,0.015022404,0.013698987,0.022332154,0.038879644,0.024426635,0.013400119,0.023326557,0.013582521,0.024213333,0.004814532,0.002639422,0.0200207,0.015503844,0.01620927,0.0029437088,0.02193702,0.018629901,0.009119385,0.014234768,0.016650802,0.0077828392,0.0019418837,0.022715775,0.0036180934,0.023562899,0.016294574,0.019369915,0.0149222715,0.16587287,0.0676865,-125
0.011234723,0.01181766,0.005775238,0.0028963652,0.12447681,0.027219879,0.13628282,0.014888399,0.013556264,0.022084676,0.036202177,0.024130428,0.013319675,0.023211578,0.012409855,0.024044024,0.004733201,0.0027978017,0.020003712,0.01549799,0.01599404,0.0029863075,0.022024931,0.017871682,0.008964746,0.013966903,0.016556993,0.008254332,0.0019677663,0.0220738,0.0035063564,0.022114182,0.016682154,0.019182025,0.014523631,0.17858316,0.06816366,-124
0.011000469,0.011802509,0.0054044565,0.0028339059,0.12610966,0.027096864,0.13202965,0.014708411,0.013531251,0.022005623,0.035193518,0.023125596,0.013116565,0.024331596,0.012631076,0.023885021,0.0049711703,0.002574377,0.019946355,0.015070377,0.015935231,0.0028968372,0.022106213,0.018845482,0.008919726,0.01389987,0.016422942,0.008417725,0.0020861027,0.021886045,0.0037267176,0.022412388,0.015629077,0.019063892,0.014527743,0.18809694,0.06375856,-123
0.010689604,0.011384986,0.0057139476,0.0028863659,0.12484391,0.027709285,0.1279872,0.015659936,0.013516992,0.022111923,0.03516831,0.022759188,0.013175893,0.024166007,0.012326794,0.023729619,0.004657207,0.0026001136,0.019611295,0.015253372,0.015896875,0.00297476,0.02173125,0.018039225,0.008974809,0.013691095,0.016318077,0.008668661,0.0020350928,0.02184371,0.0036792462,0.022582006,0.015723377,0.019506294,0.014736601,0.18927644,0.06837039,-122
0.010670099,0.011339546,0.005904071,0.0029394655,0.12607676,0.027946372,0.127275,0.014759984,0.013533338,0.02187991,0.03618122,0.02328816,0.013193437,0.02385495,0.012293743,0.023674767,0.004577988,0.0025510658,0.019597847,0.015230994,0.015927982,0.003015467,0.02177926,0.018231828,0.008961597,0.013747732,0.016270228,0.008573067,0.0020453653,0.02201119,0.0036831403,0.023274112,0.015883217,0.019795649,0.014507962,0.18726122,0.06826213,-121
0.010297845,0.011152905,0.0060241097,0.0029681604,0.124740675,0.027812928,0.13413057,0.015742365,0.013565007,0.022030514,0.034999497,0.022892358,0.013232876,0.024325002,0.011749494,0.023456894,0.004398494,0.002610523,0.019800738,0.015150413,0.015932672,0.0030156411,0.021786805,0.01853154,0.009009214,0.013787936,0.016293084,0.00826555,0.0020676735,0.021959571,0.0036759458,0.022353826,0.016115397,0.020075459,0.01448734,0.18322852,0.06833248,-120
0.01041496,0.011180345,0.005983108,0.0029692985,0.11974059,0.027676601,0.13239498,0.019998249,0.013509521,0.02204009,0.034975506,0.02168625,0.013158319,0.024105107,0.011835814,0.023063967,0.0044978685,0.002472684,0.019223873,0.01504853,0.015789356,0.0028695948,0.0210726,0.017372767,0.009074437,0.013634058,0.01621556,0.008722837,0.0021100747,0.021614388,0.0036837286,0.021824496,0.015727842,0.020132707,0.0148575865,0.19029807,0.06902425,-119
0.0105051575,0.011690595,0.006128435,0.0029191703,0.121504456,0.027908977,0.1306457,0.014808145,0.0135684,0.022303913,0.035535198,0.021678774,0.013160777,0.024337841,0.012311152,0.023375148,0.00468885,0.002430992,0.019373108,0.01501445,0.0158708,0.002836596,0.021266965,0.017331487,0.00906128,0.0139280455,0.016370166,0.008571368,0.002133438,0.021944188,0.0037042103,0.022576373,0.01613636,0.020622345,0.014873435,0.1907568,0.06812692,-118
0.010421511,0.011813608,0.0057209376,0.0029686303,0.11462247,0.02697901,0.13497542,0.019819668,0.013417531,0.021954348,0.03413293,0.020387867,0.013061826,0.023716642,0.011471296,0.022628883,0.0047765453,0.00239471,0.018882314,0.014796589,0.01561505,0.0027658157,0.020603381,0.016147504,0.009029163,0.013654614,0.016129564,0.009043893,0.0021777868,0.021189699,0.0036151803,0.021138262,0.015954943,0.020340238,0.014668349,0.2005572,0.06842665,-117
0.010520891,0.011640237,0.005654139,0.0029109274,0.11599502,0.026622545,0.13288517,0.016574841,0.013456196,0.022119593,0.034058806,0.020022789,0.013040262,0.024346013,0.0118827885,0.023065662,0.0048417514,0.0023895544,0.01891219,0.01469475,0.015663425,0.0027967005,0.020746935,0.016434116,0.009027601,0.013829139,0.016059287,0.008875222,0.002150596,0.021396073,0.0037287276,0.022123817,0.015681716,0.020582458,0.014601921,0.20424116,0.06642706,-116
0.010210659,0.011192286,0.00604925,0.0029250842,0.12984803,0.027606178,0.13061579,0.014591787,0.013513987,0.022302909,0.0347435,0.021917833,0.013018654,0.024875613,0.012369864,0.02363133,0.0045411848,0.002424209,0.019884309,0.015047208,0.015856544,0.002966114,0.021649549,0.01891216,0.008931001,0.013694764,0.016210465,0.0082122125,0.0021712207,0.022101827,0.0037947006,0.023197437,0.0153119415,0.02038264,0.015089974,0.1856809,0.06452693,-115
0.010351143,0.011542232,0.006148853,0.0031471392,0.12850244,0.027212122,0.13802141,0.016663445,0.0134999845,0.022636114,0.03532412,0.020026349,0.013062721,0.023940654,0.011971917,0.023211025,0.0048358706,0.0023431845,0.01967207,0.015129527,0.015820317,0.0028536576,0.020849155,0.017247569,0.008978085,0.013757005,0.01618641,0.00802749,0.0021349879,0.021983312,0.0036068843,0.02249867,0.01565893,0.020851098,0.015306366,0.1814924,0.06550533,-114
0.012105824,0.0078680655,0.009153855,0.0053507457,0.17256062,0.034137577,0.12120896,0.021448836,0.014955263,0.023516724,0.046883907,0.037901476,0.01444442,0.016041204,0.015812803,0.028138444,0.0040762792,0.004622385,0.032130275,0.016520543,0.01787681,0.0038897851,0.02496481,0.025709365,0.009588298,0.015739461,0.018211972,0.0033763333,0.0013531313,0.025703942,0.0027815432,0.02472857,0.020986851,0.016222145,0.015410294,0.060291633,0.07428682,-113
